images,x,y,labels,scores
S_07_05_16_DSC00648.JPG,5429.81005859375,3182.44445800781,3,0.956608951091766
S_07_05_16_DSC00648.JPG,5699.82690429688,813.768127441406,3,0.955495357513428
S_07_05_16_DSC00648.JPG,3335.95751953125,165.743087768555,3,0.955226719379425
S_07_05_16_DSC00648.JPG,2428.23913574219,553.668090820313,3,0.94912588596344
S_07_05_16_DSC00648.JPG,686.943328857422,3381.95092773438,3,0.938602328300476
S_07_05_16_DSC00648.JPG,2396.46533203125,3882.71716308594,3,0.901050329208374
S_07_05_16_DSC00648.JPG,1968.90502929688,2118.51989746094,3,0.63251119852066
S_07_05_16_DSC00648.JPG,1880.77935791016,178.391220092773,3,0.541029751300812
S_07_05_16_DSC00649.JPG,4131.05053710938,889.791717529297,1,0.951227068901062
S_07_05_16_DSC00649.JPG,1944.67401123047,457.011138916016,3,0.973115861415863
S_07_05_16_DSC00649.JPG,3980.3779296875,2937.48791503906,3,0.965265512466431
S_07_05_16_DSC00649.JPG,563.444915771484,1879.93859863281,3,0.964660227298737
S_07_05_16_DSC00649.JPG,5450.75537109375,2018.50640869141,3,0.964378714561462
S_07_05_16_DSC00649.JPG,3626.6357421875,1239.69812011719,3,0.964063405990601
S_07_05_16_DSC00649.JPG,1563.49798583984,685.786926269531,3,0.964020907878876
S_07_05_16_DSC00649.JPG,5611.25927734375,2079.78051757813,3,0.960665583610535
S_07_05_16_DSC00649.JPG,4634.56982421875,2633.17492675781,3,0.959947884082794
S_07_05_16_DSC00649.JPG,4987.81396484375,1771.79528808594,3,0.958069324493408
S_07_05_16_DSC00649.JPG,5674.36157226563,1211.28723144531,3,0.956875860691071
S_07_05_16_DSC00649.JPG,816.899108886719,1631.51330566406,3,0.954609036445618
S_07_05_16_DSC00649.JPG,2795.87548828125,1880.44274902344,3,0.95338785648346
S_07_05_16_DSC00649.JPG,3958.14245605469,2799.5546875,3,0.953169763088226
S_07_05_16_DSC00649.JPG,4860.71728515625,359.034484863281,3,0.951752960681915
S_07_05_16_DSC00649.JPG,2259.82238769531,1963.67950439453,3,0.949371635913849
S_07_05_16_DSC00649.JPG,4732.08666992188,920.620361328125,3,0.948667228221893
S_07_05_16_DSC00649.JPG,4681.939453125,493.358062744141,3,0.947923123836517
S_07_05_16_DSC00649.JPG,5647.82177734375,2085.14611816406,3,0.944341480731964
S_07_05_16_DSC00649.JPG,4964.94799804688,817.848999023438,3,0.944027662277222
S_07_05_16_DSC00649.JPG,5163.12841796875,3292.08325195313,3,0.943903028964996
S_07_05_16_DSC00649.JPG,2316.86682128906,2367.91564941406,3,0.943113327026367
S_07_05_16_DSC00649.JPG,3024.10876464844,3262.83776855469,3,0.942434251308441
S_07_05_16_DSC00649.JPG,4435.69409179688,239.374694824219,3,0.940825462341309
S_07_05_16_DSC00649.JPG,763.668426513672,2380.99182128906,3,0.938984036445618
S_07_05_16_DSC00649.JPG,4909.95288085938,1767.66070556641,3,0.934976696968079
S_07_05_16_DSC00649.JPG,286.239196777344,1234.93176269531,3,0.924233734607697
S_07_05_16_DSC00649.JPG,4074.75061035156,979.524169921875,3,0.755720973014832
S_07_05_16_DSC00650.JPG,5338.69067382813,2601.36669921875,1,0.924075543880463
S_07_05_16_DSC00650.JPG,2252.74951171875,771.879577636719,1,0.842695713043213
S_07_05_16_DSC00650.JPG,3314.55920410156,2436.70495605469,3,0.968041360378265
S_07_05_16_DSC00650.JPG,2924.48974609375,1490.80450439453,3,0.967151641845703
S_07_05_16_DSC00650.JPG,3638.88696289063,405.176177978516,3,0.96702778339386
S_07_05_16_DSC00650.JPG,2003.19818115234,3177.52160644531,3,0.965241849422455
S_07_05_16_DSC00650.JPG,418.875915527344,1002.06488037109,3,0.964903295040131
S_07_05_16_DSC00650.JPG,2788.94580078125,2028.45129394531,3,0.964401781558991
S_07_05_16_DSC00650.JPG,5032.90747070313,3055.54772949219,3,0.962414622306824
S_07_05_16_DSC00650.JPG,2427.45227050781,2987.47277832031,3,0.962025761604309
S_07_05_16_DSC00650.JPG,4584.85791015625,3810.83264160156,3,0.960638225078583
S_07_05_16_DSC00650.JPG,4653.02465820313,3726.84375,3,0.959859311580658
S_07_05_16_DSC00650.JPG,2292.4716796875,413.600860595703,3,0.958590269088745
S_07_05_16_DSC00650.JPG,468.213958740234,2240.09289550781,3,0.95837265253067
S_07_05_16_DSC00650.JPG,1353.30474853516,50.2733526229858,3,0.957633256912231
S_07_05_16_DSC00650.JPG,3811.11352539063,1179.18804931641,3,0.952950954437256
S_07_05_16_DSC00650.JPG,5475.78442382813,3252.79333496094,3,0.949868202209473
S_07_05_16_DSC00650.JPG,5279.44604492188,3389.12939453125,3,0.940202295780182
S_07_05_16_DSC00650.JPG,5560.06225585938,3776.91943359375,3,0.939324259757996
S_07_05_16_DSC00650.JPG,206.616729736328,529.237640380859,3,0.934231460094452
S_07_05_16_DSC00650.JPG,596.474365234375,3597.32641601563,3,0.913979709148407
S_07_05_16_DSC00650.JPG,198.734893798828,503.427612304688,3,0.906877994537354
S_07_05_16_DSC00650.JPG,5036.01635742188,3084.34204101563,3,0.898751616477966
S_07_05_16_DSC00650.JPG,5296.18774414063,3842.39135742188,3,0.85639625787735
S_07_05_16_DSC00650.JPG,2726.08374023438,1283.88635253906,5,0.458287298679352
S_07_05_16_DSC00651.JPG,4623.13427734375,2060.42297363281,1,0.785662412643433
S_07_05_16_DSC00651.JPG,4619.78002929688,2026.34594726563,1,0.764407992362976
S_07_05_16_DSC00651.JPG,1487.49621582031,979.192077636719,3,0.970054566860199
S_07_05_16_DSC00651.JPG,4582.77270507813,3688.13439941406,3,0.966682732105255
S_07_05_16_DSC00651.JPG,1914.14202880859,2543.02319335938,3,0.966540157794952
S_07_05_16_DSC00651.JPG,2122.58825683594,1148.29974365234,3,0.965399146080017
S_07_05_16_DSC00651.JPG,1600.81225585938,1489.71856689453,3,0.964848041534424
S_07_05_16_DSC00651.JPG,5829.06225585938,1568.88256835938,3,0.963446259498596
S_07_05_16_DSC00651.JPG,983.561340332031,2075.39721679688,3,0.962240338325501
S_07_05_16_DSC00651.JPG,1009.94427490234,1808.77471923828,3,0.960613548755646
S_07_05_16_DSC00651.JPG,2942.35815429688,3200.36401367188,3,0.959034323692322
S_07_05_16_DSC00651.JPG,2971.5556640625,2808.46215820313,3,0.957558274269104
S_07_05_16_DSC00651.JPG,1100.48907470703,23.637469291687,3,0.956414341926575
S_07_05_16_DSC00651.JPG,569.287719726563,2651.92407226563,3,0.955921828746796
S_07_05_16_DSC00651.JPG,1044.10906982422,1893.99700927734,3,0.95255845785141
S_07_05_16_DSC00651.JPG,944.609375,2919.91577148438,3,0.952545583248138
S_07_05_16_DSC00651.JPG,1919.560546875,1339.35003662109,3,0.952478528022766
S_07_05_16_DSC00651.JPG,1778.24774169922,2063.08264160156,3,0.951541364192963
S_07_05_16_DSC00651.JPG,447.708648681641,1802.45483398438,3,0.949248611927033
S_07_05_16_DSC00651.JPG,2186.38903808594,726.056945800781,3,0.949130475521088
S_07_05_16_DSC00651.JPG,1990.83020019531,496.226440429688,3,0.947737991809845
S_07_05_16_DSC00651.JPG,2902.45043945313,1728.71820068359,3,0.946168601512909
S_07_05_16_DSC00651.JPG,1145.21649169922,3408.619140625,3,0.945504724979401
S_07_05_16_DSC00651.JPG,2396.21618652344,1551.67364501953,3,0.944754898548126
S_07_05_16_DSC00651.JPG,1755.70727539063,1379.21398925781,3,0.942488312721252
S_07_05_16_DSC00651.JPG,580.935241699219,1447.01580810547,3,0.942330598831177
S_07_05_16_DSC00651.JPG,3463.06652832031,344.212738037109,3,0.937930047512054
S_07_05_16_DSC00651.JPG,2817.19555664063,2207.12573242188,3,0.937814176082611
S_07_05_16_DSC00651.JPG,2394.12268066406,25.2625937461853,3,0.93377023935318
S_07_05_16_DSC00651.JPG,1506.07501220703,281.649658203125,3,0.932493269443512
S_07_05_16_DSC00651.JPG,1730.52276611328,1490.24017333984,3,0.931528747081757
S_07_05_16_DSC00651.JPG,1901.43548583984,2066.1015625,3,0.926227569580078
S_07_05_16_DSC00651.JPG,4385.9814453125,2818.0595703125,3,0.924723505973816
S_07_05_16_DSC00651.JPG,2911.26806640625,2305.85424804688,3,0.915575683116913
S_07_05_16_DSC00651.JPG,3877.16516113281,548.097290039063,3,0.885396063327789
S_07_05_16_DSC00651.JPG,3654.07775878906,3991.21276855469,3,0.819694876670837
S_07_05_16_DSC00651.JPG,4895.35864257813,1772.7509765625,3,0.800943195819855
S_07_05_16_DSC00651.JPG,2357.55444335938,318.152099609375,3,0.795070946216583
S_07_05_16_DSC00651.JPG,1817.10998535156,2208.16638183594,3,0.666333317756653
S_07_05_16_DSC00652.JPG,1461.21228027344,488.738830566406,1,0.927971005439758
S_07_05_16_DSC00652.JPG,1443.10217285156,2089.01354980469,1,0.511257410049439
S_07_05_16_DSC00652.JPG,1036.80715942383,76.8269195556641,1,0.46253764629364
S_07_05_16_DSC00652.JPG,2333.21875,1582.62438964844,3,0.966161251068115
S_07_05_16_DSC00652.JPG,3223.1298828125,1100.98370361328,3,0.96135401725769
S_07_05_16_DSC00652.JPG,1008.24566650391,3770.18054199219,3,0.96108615398407
S_07_05_16_DSC00652.JPG,1981.17462158203,2351.6162109375,3,0.960497200489044
S_07_05_16_DSC00652.JPG,3961.96179199219,2440.54382324219,3,0.959210336208344
S_07_05_16_DSC00652.JPG,1469.78106689453,2870.5390625,3,0.957729518413544
S_07_05_16_DSC00652.JPG,3461.12707519531,1662.37274169922,3,0.957156956195831
S_07_05_16_DSC00652.JPG,3532.62243652344,2204.75952148438,3,0.956537485122681
S_07_05_16_DSC00652.JPG,5802.52197265625,1082.64373779297,3,0.954317688941956
S_07_05_16_DSC00652.JPG,4991.92114257813,3759.96850585938,3,0.951856553554535
S_07_05_16_DSC00652.JPG,1051.35992431641,3866.17260742188,3,0.95155942440033
S_07_05_16_DSC00652.JPG,988.736633300781,1785.02410888672,3,0.951341390609741
S_07_05_16_DSC00652.JPG,1606.95367431641,10.0731821060181,3,0.949815273284912
S_07_05_16_DSC00652.JPG,2205.25598144531,2617.20947265625,3,0.949253797531128
S_07_05_16_DSC00652.JPG,3300.3095703125,1615.67901611328,3,0.94428163766861
S_07_05_16_DSC00652.JPG,380.595947265625,3791.31689453125,3,0.942997753620148
S_07_05_16_DSC00652.JPG,1954.02081298828,3274.52624511719,3,0.938864707946777
S_07_05_16_DSC00652.JPG,3178.79467773438,1751.02526855469,3,0.93666023015976
S_07_05_16_DSC00652.JPG,2388.15380859375,1822.99340820313,3,0.931768536567688
S_07_05_16_DSC00652.JPG,1621.89916992188,3442.17602539063,3,0.925529539585114
S_07_05_16_DSC00652.JPG,1758.13287353516,3443.67016601563,3,0.903545439243317
S_07_05_16_DSC00652.JPG,2465.89428710938,3505.1142578125,3,0.891596972942352
S_07_05_16_DSC00652.JPG,2365.39477539063,2162.22119140625,3,0.853890657424927
S_07_05_16_DSC00652.JPG,1785.23620605469,3330.22937011719,3,0.820991277694702
S_07_05_16_DSC00652.JPG,3002.27758789063,1133.12463378906,3,0.796320199966431
S_07_05_16_DSC00652.JPG,913.788879394531,50.4542598724365,3,0.772224485874176
S_07_05_16_DSC00652.JPG,1288.82495117188,149.759902954102,3,0.752467036247253
S_07_05_16_DSC00652.JPG,2991.63366699219,3731.73181152344,3,0.727550208568573
S_07_05_16_DSC00652.JPG,522.164291381836,3394.52502441406,3,0.669298887252808
S_07_05_16_DSC00652.JPG,2155.27185058594,3089.39807128906,3,0.523422479629517
S_07_05_16_DSC00653.JPG,3190.31030273438,3311.20288085938,1,0.840733528137207
S_07_05_16_DSC00653.JPG,1599.15203857422,2577.64929199219,3,0.968053996562958
S_07_05_16_DSC00653.JPG,2503.32934570313,3740.96423339844,3,0.962736070156097
S_07_05_16_DSC00653.JPG,3416.19018554688,3288.65649414063,3,0.954599380493164
S_07_05_16_DSC00653.JPG,1109.9609375,3925.56091308594,3,0.954081058502197
S_07_05_16_DSC00653.JPG,2844.52416992188,3538.92895507813,3,0.945507287979126
S_07_05_16_DSC00653.JPG,3364.79064941406,3960.1376953125,3,0.941728830337524
S_07_05_16_DSC00653.JPG,1051.09088134766,2103.21716308594,3,0.936590671539307
S_07_05_16_DSC00653.JPG,1162.48754882813,2124.00805664063,3,0.934126138687134
S_07_05_16_DSC00653.JPG,3647.40307617188,3869.6357421875,3,0.933650016784668
S_07_05_16_DSC00653.JPG,1427.00567626953,2205.32641601563,3,0.900752186775208
S_07_05_16_DSC00653.JPG,1046.2841796875,2065.68786621094,3,0.891294777393341
S_07_05_16_DSC00653.JPG,1755.87884521484,2066.80334472656,3,0.866151869297028
S_07_05_16_DSC00653.JPG,2855.55627441406,3623.71105957031,3,0.796726524829865
S_07_05_16_DSC00653.JPG,3483.67456054688,3823.38757324219,3,0.767294526100159
S_07_05_16_DSC00658.JPG,3926.66833496094,305.075866699219,3,0.946723878383637
S_07_05_16_DSC00658.JPG,4022.95544433594,408.497344970703,3,0.940372288227081
S_07_05_16_DSC00659.JPG,2662.22106933594,649.933837890625,3,0.970678985118866
S_07_05_16_DSC00659.JPG,56.7558336257935,1609.63958740234,3,0.95224404335022
S_07_05_16_DSC00659.JPG,4423.58764648438,2463.57104492188,3,0.942239224910736
S_07_05_16_DSC00659.JPG,4354.73217773438,2323.04602050781,3,0.932654500007629
S_07_05_16_DSC00660.JPG,357.375427246094,3817.59411621094,1,0.752432465553284
S_07_05_16_DSC00660.JPG,3010.19799804688,3017.37512207031,3,0.959757626056671
S_07_05_16_DSC00661.JPG,5492.53833007813,1646.77838134766,3,0.971187174320221
S_07_05_16_DSC00662.JPG,665.044738769531,1547.68383789063,3,0.961744427680969
S_07_05_16_DSC00662.JPG,665.248718261719,1518.47729492188,3,0.959396302700043
S_07_05_16_DSC00663.JPG,1155.74835205078,3235.48962402344,3,0.959162950515747
S_07_05_16_DSC00665.JPG,2771.57458496094,1936.04455566406,3,0.968353271484375
S_07_05_16_DSC00671.JPG,37.0100326538086,2103.06945800781,3,0.919934630393982
S_07_05_16_DSC00672.JPG,4156.27514648438,1115.23797607422,3,0.973470807075501
S_07_05_16_DSC00673.JPG,4757.28466796875,2791.43017578125,3,0.95802229642868
S_07_05_16_DSC00674.JPG,3791.77478027344,32.5744667053223,3,0.953241467475891
S_07_05_16_DSC00675.JPG,4442.32055664063,2382.30639648438,3,0.951301515102387
S_07_05_16_DSC00679.JPG,1062.92388916016,1233.44879150391,3,0.766970217227936
S_07_05_16_DSC00680.JPG,1718.22265625,3472.61376953125,3,0.958218932151794
S_07_05_16_DSC00693.JPG,911.08984375,1086.42822265625,3,0.968044817447662
S_07_05_16_DSC00694.JPG,1562.30926513672,3176.26159667969,3,0.967490136623383
S_07_05_16_DSC00752.JPG,4315.91821289063,1047.86865234375,3,0.949469745159149
S_07_05_16_DSC00753.JPG,4132.37377929688,2676.16381835938,3,0.965574741363525
S_07_05_16_DSC00810.JPG,5066.85522460938,1059.26388549805,2,0.975591957569122
S_07_05_16_DSC00810.JPG,4912.65893554688,1669.26336669922,2,0.975288212299347
S_07_05_16_DSC00810.JPG,5516.9765625,1346.67443847656,2,0.963946104049683
S_07_05_16_DSC00810.JPG,5664.27685546875,1261.14208984375,2,0.96063768863678
S_07_05_16_DSC00810.JPG,5663.30737304688,1329.93151855469,2,0.956423163414002
S_07_05_16_DSC00810.JPG,5524.57470703125,1286.39642333984,2,0.954971492290497
S_07_05_16_DSC00810.JPG,5415.52270507813,1236.98675537109,2,0.949331343173981
S_07_05_16_DSC00810.JPG,5759.60229492188,1222.5634765625,2,0.948173522949219
S_07_05_16_DSC00810.JPG,5976.11157226563,1059.45300292969,2,0.945483028888702
S_07_05_16_DSC00810.JPG,5828.3310546875,1128.09875488281,2,0.943797707557678
S_07_05_16_DSC00810.JPG,5580.87548828125,1128.30645751953,2,0.94255143404007
S_07_05_16_DSC00810.JPG,5563.99462890625,1197.50231933594,2,0.842303097248077
S_07_05_16_DSC00810.JPG,5615.36376953125,1255.57427978516,2,0.352409929037094
S_07_05_16_DSC00811.JPG,4645.49951171875,3877.28063964844,2,0.968755066394806
S_07_05_16_DSC00811.JPG,5268.0966796875,3518.14038085938,2,0.96135151386261
S_07_05_16_DSC00811.JPG,5582.44677734375,3300.65344238281,2,0.934467077255249
S_07_05_16_DSC00811.JPG,5274.87768554688,3459.85327148438,2,0.933415412902832
S_07_05_16_DSC00811.JPG,5476.02783203125,3502.57348632813,2,0.92766946554184
S_07_05_16_DSC00811.JPG,5407.56591796875,3508.44775390625,2,0.924712061882019
S_07_05_16_DSC00811.JPG,5324.50732421875,3289.93664550781,2,0.920440018177033
S_07_05_16_DSC00811.JPG,5510.55590820313,3405.37670898438,2,0.920174717903137
S_07_05_16_DSC00811.JPG,4788.68383789063,3230.0283203125,2,0.917438268661499
S_07_05_16_DSC00811.JPG,5162.564453125,3423.92614746094,2,0.916832149028778
S_07_05_16_DSC00811.JPG,5298.56127929688,3368.75549316406,2,0.914326071739197
01802f75da35434ab373569fffc1fd65a3417aef.JPG,5477.435546875,3610.96630859375,2,0.354467421770096
01802f75da35434ab373569fffc1fd65a3417aef.JPG,5248.19750976563,3554.93286132813,6,0.953590273857117
01802f75da35434ab373569fffc1fd65a3417aef.JPG,5296.7685546875,3498.55090332031,6,0.940894305706024
01802f75da35434ab373569fffc1fd65a3417aef.JPG,5401.75219726563,3475.49658203125,6,0.920518040657044
01802f75da35434ab373569fffc1fd65a3417aef.JPG,5361.23754882813,3534.1171875,6,0.889078557491303
01802f75da35434ab373569fffc1fd65a3417aef.JPG,5276.71362304688,3609.76647949219,6,0.756990790367127
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,2699.13061523438,2395.67407226563,6,0.946653068065643
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,2146.55712890625,2027.28637695313,6,0.943027079105377
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,2190.74682617188,1756.63092041016,6,0.938175797462463
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,1497.54974365234,1996.76568603516,6,0.917029678821564
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,1865.43286132813,1778.00811767578,6,0.916351497173309
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,1721.02642822266,658.396331787109,6,0.915783107280731
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,937.336975097656,1528.41278076172,6,0.91132390499115
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,1289.51623535156,1867.44989013672,6,0.867755830287933
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,1403.85443115234,1655.42016601563,6,0.84416538476944
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,1488.53979492188,2032.85961914063,6,0.776870489120483
018f5ab5b7516a47ff2ac48a9fc08353b533c30f.JPG,1231.19378662109,1896.271484375,6,0.679851353168488
02033bf9b6c41f5815072434f8d61707cc8ea1fb.JPG,5259.6708984375,1559.10479736328,6,0.957539737224579
02e306916552df0dfe01fa352590ebb5f2a8b8ab.JPG,3605.09289550781,2707.55590820313,6,0.930479228496552
02e306916552df0dfe01fa352590ebb5f2a8b8ab.JPG,3431.92272949219,2309.17504882813,6,0.865126729011536
045f3b931fae913307c1f11512e79ddd891cb3ad.JPG,2391.47900390625,2747.04467773438,6,0.944040954113007
045f3b931fae913307c1f11512e79ddd891cb3ad.JPG,2148.35900878906,3034.46472167969,6,0.943482518196106
045f3b931fae913307c1f11512e79ddd891cb3ad.JPG,2400.95275878906,2886.19653320313,6,0.936353981494904
04bda8c273b5ef6b29e1f318a1da3e7506a5e4d8.JPG,3252.07678222656,2591.32104492188,6,0.95479542016983
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,956.279418945313,3208.64245605469,6,0.947096943855286
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,2207.40185546875,3623.06408691406,6,0.942817866802216
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,335.285430908203,2622.59448242188,6,0.940944015979767
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,2090.70947265625,3233.62377929688,6,0.932408094406128
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,776.602783203125,3119.32312011719,6,0.929814696311951
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,89.3756103515625,2655.84045410156,6,0.921880960464478
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,497.602890014648,2670.70861816406,6,0.890175700187683
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,89.9119129180908,2572.25415039063,6,0.81303483247757
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,242.107986450195,2641.47424316406,6,0.400781214237213
04e8092d743bef891386f3e0ce82155f12aa4035.JPG,614.882263183594,3030.83276367188,6,0.386862963438034
04f53ca293e5037fc04f61e49b372d8f003c482d.JPG,4462.81567382813,787.186981201172,6,0.927397191524506
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,2156.64489746094,2485.58435058594,6,0.943501353263855
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,2976.02490234375,3028.50927734375,6,0.933950841426849
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,2833.64489746094,3050.21264648438,6,0.928294479846954
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,3002.49438476563,3520.43249511719,6,0.922289252281189
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,2494.34130859375,2836.21228027344,6,0.921927869319916
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,3096.0068359375,3552.49755859375,6,0.915174841880798
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,2815.69506835938,3137.84790039063,6,0.887105524539948
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,2238.05871582031,2545.45959472656,6,0.884640157222748
052dd6b36a90b1d68fc38a6151b43caf7cbc9d43.JPG,2386.98486328125,2769.44018554688,6,0.877818405628204
05964db76e32bf325ee31238c27cfadab43cabaa.JPG,4575.55615234375,543.446990966797,6,0.930767059326172
05964db76e32bf325ee31238c27cfadab43cabaa.JPG,4591.09155273438,293.968811035156,6,0.85420686006546
0785190a5cc7d49d248762a1dea380f9ae610692.JPG,1196.26184082031,721.255096435547,6,0.945949137210846
0785190a5cc7d49d248762a1dea380f9ae610692.JPG,1048.07269287109,752.990295410156,6,0.929597496986389
0785190a5cc7d49d248762a1dea380f9ae610692.JPG,1128.19018554688,794.678314208984,6,0.894358217716217
0785190a5cc7d49d248762a1dea380f9ae610692.JPG,1198.77069091797,686.7626953125,6,0.776875197887421
081493d9934b2cd12b23cf458315febdaa986723.JPG,387.704376220703,2470.14270019531,6,0.937381029129028
081493d9934b2cd12b23cf458315febdaa986723.JPG,59.0904998779297,2530.49340820313,6,0.932041466236115
081493d9934b2cd12b23cf458315febdaa986723.JPG,237.323715209961,2918.54028320313,6,0.904210925102234
081493d9934b2cd12b23cf458315febdaa986723.JPG,219.154769897461,2362.23742675781,6,0.893331348896027
081493d9934b2cd12b23cf458315febdaa986723.JPG,208.485061645508,2413.57629394531,6,0.890541970729828
081493d9934b2cd12b23cf458315febdaa986723.JPG,171.42594909668,3193.05383300781,6,0.881087064743042
081493d9934b2cd12b23cf458315febdaa986723.JPG,84.3250427246094,2792.47155761719,6,0.7964968085289
081493d9934b2cd12b23cf458315febdaa986723.JPG,40.5770139694214,2773.04406738281,6,0.690929234027863
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,1161.8251953125,3430.39343261719,6,0.932269036769867
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,413.158843994141,572.567230224609,6,0.931971967220306
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,1346.53326416016,3447.77453613281,6,0.930863201618195
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,24.0538558959961,1182.77703857422,6,0.921477854251862
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,1409.71087646484,3273.84997558594,6,0.91288959980011
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,1364.66912841797,3478.29614257813,6,0.894642651081085
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,1401.54193115234,3332.57116699219,6,0.882470548152924
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,1414.07238769531,3442.69067382813,6,0.848869204521179
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,1362.30511474609,3450.42956542969,6,0.743517577648163
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,1264.48065185547,660.115509033203,6,0.440877795219421
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,430.027374267578,590.867919921875,6,0.413555800914764
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,246.658027648926,1363.72229003906,6,0.402908325195313
09ba52297d91b809d44d929cf4562f7ddc7cfdf8.JPG,296.108489990234,1975.49139404297,6,0.292522728443146
09c6f920438ddbad145e884ec6332002873d6362.JPG,360.721557617188,544.989685058594,6,0.934141337871552
09c6f920438ddbad145e884ec6332002873d6362.JPG,217.797653198242,1574.86273193359,6,0.924804270267487
09c6f920438ddbad145e884ec6332002873d6362.JPG,757.063903808594,951.3798828125,6,0.917173862457275
09c6f920438ddbad145e884ec6332002873d6362.JPG,409.127563476563,1662.02362060547,6,0.901587963104248
09c6f920438ddbad145e884ec6332002873d6362.JPG,591.870513916016,1617.36181640625,6,0.901058733463287
09c6f920438ddbad145e884ec6332002873d6362.JPG,362.258514404297,1659.76525878906,6,0.888586461544037
09c6f920438ddbad145e884ec6332002873d6362.JPG,684.980316162109,837.211791992188,6,0.883735179901123
09c6f920438ddbad145e884ec6332002873d6362.JPG,446.813812255859,1084.857421875,6,0.870445013046265
09c6f920438ddbad145e884ec6332002873d6362.JPG,412.746246337891,1623.04705810547,6,0.868788123130798
09c6f920438ddbad145e884ec6332002873d6362.JPG,292.954864501953,1821.28607177734,6,0.868619322776794
09c6f920438ddbad145e884ec6332002873d6362.JPG,559.812866210938,1584.59838867188,6,0.863865554332733
09c6f920438ddbad145e884ec6332002873d6362.JPG,780.81201171875,1290.25714111328,6,0.855117321014404
09c6f920438ddbad145e884ec6332002873d6362.JPG,344.87841796875,1312.74310302734,6,0.850830256938934
09c6f920438ddbad145e884ec6332002873d6362.JPG,462.464141845703,1425.77447509766,6,0.839026749134064
09c6f920438ddbad145e884ec6332002873d6362.JPG,722.512329101563,1067.62768554688,6,0.828962564468384
09c6f920438ddbad145e884ec6332002873d6362.JPG,388.715881347656,1388.42230224609,6,0.691970527172089
09c6f920438ddbad145e884ec6332002873d6362.JPG,476.313720703125,1472.60205078125,6,0.685969591140747
09c6f920438ddbad145e884ec6332002873d6362.JPG,505.542266845703,1991.21667480469,6,0.496353954076767
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4918.25268554688,2244.19360351563,6,0.954510450363159
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4436.24389648438,2651.17248535156,6,0.947265565395355
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4135.25854492188,2938.44030761719,6,0.922948300838471
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4018.36840820313,443.315368652344,6,0.931256771087647
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4206.23974609375,526.720352172852,6,0.930186212062836
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3921.68542480469,65.6645812988281,6,0.924010872840881
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4151.53784179688,489.111328125,6,0.909086465835571
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3940.93701171875,354.94921875,6,0.907856047153473
