images,x_min,y_min,x_max,y_max,labels,scores,x,y
S_07_05_16_DSC00309.JPG,2118.88598632813,1727.02868652344,2156.31982421875,1815.82849121094,2,0.975333094596863,2137.60290527344,1771.42858886719
S_07_05_16_DSC00309.JPG,2833.61645507813,1660.74426269531,2880.18994140625,1712.40783691406,4,0.943209707736969,2856.90319824219,1686.57604980469
S_07_05_16_DSC00309.JPG,2630.0244140625,1574.14526367188,2717.18505859375,1607.70861816406,4,0.950205087661743,2673.60473632813,1590.92694091797
S_07_05_16_DSC00309.JPG,5205.90380859375,1994.30358886719,5235.837890625,2025.67724609375,4,0.906004548072815,5220.87084960938,2009.99041748047
S_07_05_16_DSC00309.JPG,5280.22314453125,1654.26831054688,5305.25732421875,1678.3212890625,4,0.101113237440586,5292.740234375,1666.29479980469
S_07_05_16_DSC00309.JPG,1169.13647460938,2287.52978515625,1201.28869628906,2313.52661132813,4,0.812885046005249,1185.21258544922,2300.52819824219
S_07_05_16_DSC00309.JPG,1777.91784667969,2463.51049804688,1857.42700195313,2528.65112304688,2,0.9742631316185,1817.67242431641,2496.08081054688
S_07_05_16_DSC00309.JPG,2119.70068359375,2435.31494140625,2162.4404296875,2528.41748046875,2,0.977425277233124,2141.07055664063,2481.8662109375
S_07_05_16_DSC00309.JPG,2281.12255859375,2136.35815429688,2341.462890625,2203.66333007813,2,0.970299303531647,2311.29272460938,2170.0107421875
S_07_05_16_DSC00309.JPG,2383.1572265625,2172.69897460938,2440.990234375,2245.44189453125,2,0.972918450832367,2412.07373046875,2209.07043457031
S_07_05_16_DSC00309.JPG,5086.63134765625,2127.76391601563,5120.09130859375,2152.66040039063,3,0.502686560153961,5103.361328125,2140.21215820313
S_07_05_16_DSC00309.JPG,1978.17309570313,3014.80590820313,2028.99572753906,3043.49731445313,4,0.827133774757385,2003.58441162109,3029.15161132813
S_07_05_16_DSC00309.JPG,2053.52905273438,2567.392578125,2089.9375,2649.21484375,2,0.974599838256836,2071.73327636719,2608.3037109375
S_07_05_16_DSC00309.JPG,3331.02685546875,2865.04248046875,3398.66259765625,2901.91528320313,4,0.921576619148254,3364.8447265625,2883.47888183594
S_07_05_16_DSC00309.JPG,3232.67626953125,2857.5673828125,3263.951171875,2903.44653320313,4,0.921785831451416,3248.31372070313,2880.50695800781
S_07_05_16_DSC00309.JPG,3160.99096679688,2714.13012695313,3194.86938476563,2796.52221679688,2,0.778620064258575,3177.93017578125,2755.326171875
S_07_05_16_DSC00309.JPG,3566.29907226563,2939.89404296875,3584.0537109375,2983.17407226563,4,0.14185918867588,3575.17639160156,2961.53405761719
S_07_05_16_DSC00309.JPG,3584.0517578125,2940.38256835938,3617.47705078125,2980.11303710938,4,0.899422526359558,3600.76440429688,2960.24780273438
S_07_05_16_DSC00309.JPG,5263.51611328125,2913.7529296875,5311.7451171875,2946.68920898438,4,0.958978950977325,5287.63061523438,2930.22106933594
S_07_05_16_DSC00309.JPG,5639.65087890625,2823.00805664063,5696.91845703125,2852.39868164063,4,0.778240621089935,5668.28466796875,2837.70336914063
S_07_05_16_DSC00309.JPG,5872.8193359375,2814.73095703125,5914.73046875,2858.80053710938,3,0.104860752820969,5893.77490234375,2836.76574707031
S_07_05_16_DSC00309.JPG,1966.15112304688,3555.71313476563,2000.92626953125,3583.98779296875,4,0.479088634252548,1983.53869628906,3569.85046386719
S_07_05_16_DSC00309.JPG,2306.94653320313,3209.04345703125,2368.84106445313,3277.36547851563,2,0.97205001115799,2337.89379882813,3243.20446777344
S_07_05_16_DSC00309.JPG,2170.26293945313,3115.53686523438,2207.9619140625,3198.21118164063,2,0.960290729999542,2189.11242675781,3156.8740234375
S_07_05_16_DSC00309.JPG,2866.81665039063,3482.69506835938,2949.82421875,3533.78686523438,2,0.970601260662079,2908.32043457031,3508.24096679688
S_07_05_16_DSC00309.JPG,2649.41528320313,3283.33349609375,2691.41455078125,3361.21362304688,2,0.955855369567871,2670.41491699219,3322.27355957031
S_07_05_16_DSC00309.JPG,2783.337890625,3338.68530273438,2836.89965820313,3391.13208007813,2,0.945993006229401,2810.11877441406,3364.90869140625
S_07_05_16_DSC00309.JPG,2624.48266601563,3163.92163085938,2677.19482421875,3238.35131835938,2,0.961273610591888,2650.83874511719,3201.13647460938
S_07_05_16_DSC00309.JPG,2790.28369140625,3441.89794921875,2836.42041015625,3493.2958984375,2,0.94412499666214,2813.35205078125,3467.59692382813
S_07_05_16_DSC00309.JPG,3503.91455078125,3078.96435546875,3565.68041992188,3138.88525390625,4,0.940999507904053,3534.79748535156,3108.9248046875
S_07_05_16_DSC00309.JPG,3386.86743164063,3175.62353515625,3460.1884765625,3221.32177734375,4,0.92845606803894,3423.52795410156,3198.47265625
S_07_05_16_DSC00309.JPG,3257.6123046875,3280.59936523438,3322.26489257813,3323.24560546875,2,0.945967733860016,3289.93859863281,3301.92248535156
S_07_05_16_DSC00309.JPG,3632.2939453125,3071.76538085938,3720.27783203125,3109.00610351563,2,0.966543614864349,3676.28588867188,3090.3857421875
S_07_05_16_DSC00309.JPG,3689.287109375,3496.50439453125,3719.28759765625,3556.84765625,4,0.786195397377014,3704.28735351563,3526.67602539063
S_07_05_16_DSC00309.JPG,837.446533203125,3635.42016601563,864.33544921875,3664.19311523438,4,0.447766691446304,850.890991210938,3649.806640625
S_07_05_16_DSC00309.JPG,1966.79614257813,3583.8056640625,2000.17712402344,3617.224609375,2,0.126923054456711,1983.48663330078,3600.51513671875
S_07_05_16_DSC00309.JPG,3057.54370117188,3968.068359375,3072.06176757813,3999.47314453125,4,0.103975676000118,3064.802734375,3983.77075195313
S_07_05_16_DSC00309.JPG,3122.2529296875,3945.71606445313,3180.59033203125,3996.4755859375,2,0.899160206317902,3151.42163085938,3971.09582519531
S_07_05_16_DSC00309.JPG,3192.65087890625,3898.5,3224.544921875,3943.0859375,1,0.480327367782593,3208.59790039063,3920.79296875
S_07_05_16_DSC00309.JPG,3966.33911132813,3654.779296875,3998.36206054688,3685.47534179688,4,0.404654920101166,3982.3505859375,3670.12731933594
S_07_05_16_DSC00309.JPG,4607.92919921875,3604.912109375,4615.44189453125,3658.1689453125,3,0.202249675989151,4611.685546875,3631.54052734375
S_07_05_16_DSC00310.JPG,5946.052734375,285.661865234375,5990.11328125,338.694091796875,3,0.272154450416565,5968.0830078125,312.177978515625
S_07_05_16_DSC00310.JPG,5685.95166015625,17.6711978912354,5714.80517578125,53.0671005249023,4,0.140739157795906,5700.37841796875,35.3691492080689
S_07_05_16_DSC00310.JPG,965.739990234375,581.035766601563,996.83203125,617.785827636719,3,0.101012013852596,981.286010742188,599.410797119141
S_07_05_16_DSC00310.JPG,479.336822509766,1632.19360351563,512.069091796875,1667.64465332031,4,0.212424740195274,495.70295715332,1649.91912841797
S_07_05_16_DSC00310.JPG,128.018356323242,2483.54296875,192.117691040039,2528.31811523438,2,0.216840445995331,160.068023681641,2505.93054199219
S_07_05_16_DSC00310.JPG,512.135803222656,2727.48022460938,533.460266113281,2766.10498046875,4,0.806818127632141,522.798034667969,2746.79260253906
S_07_05_16_DSC00310.JPG,1303.30297851563,2815.85693359375,1387.30920410156,2879.52783203125,2,0.970406949520111,1345.30609130859,2847.6923828125
S_07_05_16_DSC00310.JPG,1412.43078613281,2932.64428710938,1464.08410644531,2999.9169921875,2,0.973816454410553,1438.25744628906,2966.28063964844
S_07_05_16_DSC00310.JPG,4080.8212890625,2570.90966796875,4096.08203125,2603.8857421875,4,0.219812989234924,4088.45166015625,2587.39770507813
S_07_05_16_DSC00310.JPG,5515.28369140625,2743.87866210938,5554.4287109375,2774.25048828125,3,0.569815456867218,5534.85620117188,2759.06457519531
S_07_05_16_DSC00310.JPG,5504.9560546875,2608.31005859375,5542.46923828125,2653.81420898438,3,0.292589604854584,5523.71264648438,2631.06213378906
S_07_05_16_DSC00310.JPG,5829.43701171875,2830.04052734375,5859.2548828125,2865.48901367188,3,0.327275633811951,5844.34594726563,2847.76477050781
S_07_05_16_DSC00310.JPG,512.118347167969,3574.85302734375,535.668762207031,3584.138671875,4,0.111269503831863,523.8935546875,3579.49584960938
S_07_05_16_DSC00310.JPG,1454.6396484375,3456.30493164063,1499.12451171875,3542.57446289063,2,0.898782134056091,1476.88208007813,3499.43969726563
S_07_05_16_DSC00310.JPG,1697.99865722656,3548.6484375,1734.48498535156,3583.98193359375,2,0.659456133842468,1716.24182128906,3566.31518554688
S_07_05_16_DSC00310.JPG,3968.79418945313,3368.52124023438,4012.21264648438,3405.73413085938,4,0.595084369182587,3990.50341796875,3387.12768554688
S_07_05_16_DSC00310.JPG,5527.34912109375,3458.943359375,5595.4638671875,3521.35864257813,4,0.487399756908417,5561.40649414063,3490.15100097656
S_07_05_16_DSC00310.JPG,5941.5,3118.0830078125,5974.41455078125,3177.13989257813,1,0.137302160263062,5957.95727539063,3147.61145019531
S_07_05_16_DSC00310.JPG,504.241729736328,3583.74145507813,512.022521972656,3627.13696289063,4,0.159521594643593,508.132125854492,3605.43920898438
S_07_05_16_DSC00310.JPG,625.332885742188,3583.96801757813,673.336242675781,3602.42553710938,1,0.763921201229096,649.334564208984,3593.19677734375
S_07_05_16_DSC00310.JPG,608.395080566406,3583.79711914063,646.928466796875,3589.1611328125,1,0.112207122147083,627.661773681641,3586.47912597656
S_07_05_16_DSC00310.JPG,1712.154296875,3718.6396484375,1798.89538574219,3784.880859375,2,0.971433043479919,1755.52484130859,3751.76025390625
S_07_05_16_DSC00310.JPG,1703.56665039063,3584.07202148438,1741.86486816406,3642.26440429688,2,0.965783596038818,1722.71575927734,3613.16821289063
S_07_05_16_DSC00310.JPG,2806.07006835938,3767.7333984375,2859.33544921875,3851.23803710938,2,0.965026199817658,2832.70275878906,3809.48571777344
S_07_05_16_DSC00310.JPG,2745.32495117188,3801.77954101563,2779.49438476563,3880.84350585938,2,0.924305021762848,2762.40966796875,3841.3115234375
S_07_05_16_DSC00346.JPG,4694.88623046875,336.449127197266,4732.958984375,372.262542724609,1,0.307739973068237,4713.92260742188,354.355834960938
S_07_05_16_DSC00346.JPG,4899.701171875,505.343536376953,4932.4052734375,512.028930664063,4,0.1117053180933,4916.05322265625,508.686233520508
S_07_05_16_DSC00346.JPG,2118.20703125,512.088012695313,2143.03759765625,547.719360351563,1,0.305659472942352,2130.62231445313,529.903686523438
S_07_05_16_DSC00346.JPG,4873.193359375,511.796020507813,4926.56103515625,515.904418945313,4,0.117465630173683,4899.87719726563,513.850219726563
S_07_05_16_DSC00346.JPG,259.911865234375,1139.4296875,303.066528320313,1186.54992675781,3,0.968081593513489,281.489196777344,1162.98980712891
S_07_05_16_DSC00346.JPG,1015.23950195313,1446.37072753906,1023.92272949219,1484.27978515625,3,0.311988711357117,1019.58111572266,1465.32525634766
S_07_05_16_DSC00346.JPG,3583.89282226563,1084.20092773438,3618.69409179688,1129.138671875,2,0.721143662929535,3601.29345703125,1106.66979980469
S_07_05_16_DSC00346.JPG,409.315307617188,1535.94226074219,443.322692871094,1549.427734375,4,0.160644024610519,426.319000244141,1542.68499755859
S_07_05_16_DSC00346.JPG,1780.28137207031,2706.0869140625,1808.81774902344,2732.13549804688,1,0.608147323131561,1794.54956054688,2719.11120605469
S_07_05_16_DSC00346.JPG,2486.99877929688,3015.96264648438,2535.33764648438,3064.34838867188,4,0.882895469665527,2511.16821289063,3040.15551757813
S_07_05_16_DSC00346.JPG,4717.7294921875,3060.65649414063,4753.42138671875,3072.04931640625,4,0.106385238468647,4735.57543945313,3066.35290527344
S_07_05_16_DSC00346.JPG,1004.89501953125,3317.93896484375,1024.1572265625,3334.66088867188,4,0.183868363499641,1014.52612304688,3326.29992675781
S_07_05_16_DSC00346.JPG,4437.84228515625,3359.9912109375,4470.5830078125,3402.0576171875,1,0.181110516190529,4454.21264648438,3381.0244140625
S_07_05_16_DSC00346.JPG,5845.2216796875,3426.19360351563,5897.154296875,3470.71875,3,0.786444127559662,5871.18798828125,3448.45617675781
S_07_05_16_DSC00346.JPG,5790.48388671875,3584.0234375,5827.85400390625,3597.48071289063,1,0.129817560315132,5809.1689453125,3590.75207519531
S_07_05_16_DSC00347.JPG,110.960327148438,222.825469970703,156.650238037109,261.055419921875,4,0.159450814127922,133.805282592773,241.940444946289
S_07_05_16_DSC00347.JPG,4720.04443359375,502.901428222656,4764.15966796875,511.963317871094,1,0.319217383861542,4742.10205078125,507.432373046875
S_07_05_16_DSC00347.JPG,2535.9052734375,1454.36535644531,2560.07421875,1477.49572753906,4,0.157023340463638,2547.98974609375,1465.93054199219
S_07_05_16_DSC00347.JPG,4607.9208984375,1471.45141601563,4612.056640625,1511.78588867188,1,0.105809405446053,4609.98876953125,1491.61865234375
S_07_05_16_DSC00347.JPG,4607.91650390625,1469.15795898438,4612.8935546875,1499.16772460938,1,0.105866782367229,4610.40502929688,1484.16284179688
S_07_05_16_DSC00347.JPG,5837.45947265625,1284.75048828125,5881.70166015625,1302.62280273438,4,0.834589779376984,5859.58056640625,1293.68664550781
S_07_05_16_DSC00347.JPG,552.002502441406,2352.02172851563,587.651245117188,2393.75708007813,3,0.967290461063385,569.826873779297,2372.88940429688
S_07_05_16_DSC00347.JPG,4092.08666992188,2205.52709960938,4096.00927734375,2248.30249023438,4,0.125591620802879,4094.04797363281,2226.91479492188
S_07_05_16_DSC00347.JPG,4090.88061523438,2202.447265625,4096.103515625,2234.44555664063,4,0.141110554337502,4093.49206542969,2218.44641113281
S_07_05_16_DSC00347.JPG,5632.13232421875,2147.49731445313,5634.62548828125,2186.7529296875,3,0.100630030035973,5633.37890625,2167.12512207031
S_07_05_16_DSC00347.JPG,5631.673828125,2153.20458984375,5636.3310546875,2184.9375,3,0.108109571039677,5634.00244140625,2169.07104492188
S_07_05_16_DSC00347.JPG,3783.69213867188,2571.24926757813,3818.58276367188,2614.53442382813,5,0.812504231929779,3801.13745117188,2592.89184570313
S_07_05_16_DSC00347.JPG,5119.90283203125,2670.08544921875,5129.08349609375,2707.16479492188,5,0.308151245117188,5124.4931640625,2688.62512207031
S_07_05_16_DSC00347.JPG,2044.34045410156,3827.1708984375,2048.03955078125,3867.8837890625,4,0.195054933428764,2046.19000244141,3847.52734375
S_07_05_16_DSC00347.JPG,5953.47607421875,3893.99853515625,5999.1826171875,3999.3935546875,2,0.209191590547562,5976.32934570313,3946.69604492188
S_07_05_16_DSC00348.JPG,1672.82873535156,470.69580078125,1704.24291992188,505.089172363281,3,0.207725524902344,1688.53582763672,487.892486572266
S_07_05_16_DSC00348.JPG,5260.36376953125,506.104309082031,5290.99560546875,512.008056640625,3,0.106650546193123,5275.6796875,509.056182861328
S_07_05_16_DSC00348.JPG,4548.63916015625,873.374267578125,4570.99853515625,915.247009277344,3,0.861026346683502,4559.81884765625,894.310638427734
S_07_05_16_DSC00348.JPG,382.379455566406,1023.81958007813,420.845275878906,1030.94372558594,3,0.109690509736538,401.612365722656,1027.38165283203
S_07_05_16_DSC00348.JPG,2453.669921875,1231.67199707031,2486.39819335938,1257.41577148438,4,0.109222695231438,2470.03405761719,1244.54388427734
S_07_05_16_DSC00348.JPG,512.053894042969,1632.3642578125,539.3427734375,1669.203125,2,0.624459803104401,525.698333740234,1650.78369140625
S_07_05_16_DSC00348.JPG,5758.56103515625,1939.95190429688,5793.501953125,1964.54345703125,3,0.429186701774597,5776.03149414063,1952.24768066406
S_07_05_16_DSC00348.JPG,4188.59130859375,2309.18701171875,4212.3212890625,2332.859375,3,0.163939341902733,4200.45629882813,2321.02319335938
S_07_05_16_DSC00348.JPG,4923.2490234375,2128.927734375,4974.98876953125,2178.08935546875,4,0.183239430189133,4949.11889648438,2153.50854492188
S_07_05_16_DSC00348.JPG,4953.52783203125,3448.81298828125,5002.166015625,3474.8798828125,4,0.167672544717789,4977.84692382813,3461.84643554688
S_07_05_16_DSC00348.JPG,826.646484375,3590.20190429688,857.931762695313,3625.20092773438,3,0.964495837688446,842.289123535156,3607.70141601563
S_07_05_16_DSC00348.JPG,3867.81127929688,3937.80444335938,3903.03979492188,3983.3154296875,5,0.731039583683014,3885.42553710938,3960.55993652344
S_07_05_16_DSC00348.JPG,5636.51123046875,3919.91650390625,5708.63232421875,3977.11352539063,3,0.928685903549194,5672.57177734375,3948.51501464844
S_07_05_16_DSC00348.JPG,5632.1240234375,3602.9072265625,5648.40869140625,3665,5,0.592549085617065,5640.26635742188,3633.95361328125
S_07_05_16_DSC00365.JPG,2429.11962890625,1019.70782470703,2477.28564453125,1023.97979736328,3,0.326429277658463,2453.20263671875,1021.84381103516
S_07_05_16_DSC00365.JPG,447.401672363281,1420.28393554688,490.286865234375,1468.04272460938,4,0.79706621170044,468.844268798828,1444.16333007813
S_07_05_16_DSC00365.JPG,3317.96728515625,1323.11120605469,3353.93798828125,1364.4501953125,4,0.958779335021973,3335.95263671875,1343.78070068359
S_07_05_16_DSC00365.JPG,132.263168334961,2042.41149902344,168.61653137207,2047.97229003906,4,0.168287843465805,150.439849853516,2045.19189453125
S_07_05_16_DSC00365.JPG,4009.90893554688,1916.26635742188,4034.19287109375,1937.90625,4,0.181167840957642,4022.05090332031,1927.08630371094
S_07_05_16_DSC00365.JPG,4085.17163085938,1685.50561523438,4096.39892578125,1713.66430664063,4,0.101217359304428,4090.78527832031,1699.5849609375
S_07_05_16_DSC00365.JPG,4463.9130859375,1821.84204101563,4484.3017578125,1834.63916015625,4,0.264976590871811,4474.107421875,1828.24060058594
S_07_05_16_DSC00365.JPG,839.6611328125,2508.15283203125,868.129028320313,2532.04418945313,1,0.189384818077087,853.895080566406,2520.09851074219
S_07_05_16_DSC00365.JPG,3828.69213867188,2047.9248046875,3872.96655273438,2051.4638671875,4,0.126059100031853,3850.82934570313,2049.6943359375
S_07_05_16_DSC00365.JPG,3834.66259765625,2047.93273925781,3891.17700195313,2052.29370117188,4,0.124299302697182,3862.91979980469,2050.11322021484
S_07_05_16_DSC00365.JPG,5105.36181640625,2245.3505859375,5120.26318359375,2268.0078125,1,0.118709184229374,5112.8125,2256.67919921875
S_07_05_16_DSC00365.JPG,2895.64331054688,3338.1669921875,2935.74536132813,3380.60034179688,4,0.442215830087662,2915.6943359375,3359.38366699219
S_07_05_16_DSC00365.JPG,2916.05346679688,3302.29931640625,2934.29370117188,3338.98608398438,4,0.115809395909309,2925.17358398438,3320.64270019531
S_07_05_16_DSC00366.JPG,3687.30712890625,0.00628852844238281,3723.4033203125,16.6857929229736,4,0.875639975070953,3705.35522460938,8.34604072570801
S_07_05_16_DSC00366.JPG,3761.09008789063,-0.259442329406738,3803.98803710938,10.927116394043,4,0.106374502182007,3782.5390625,5.33383703231812
S_07_05_16_DSC00366.JPG,3798.03369140625,28.1365356445313,3825.78002929688,47.1617202758789,4,0.104433804750443,3811.90686035156,37.6491279602051
S_07_05_16_DSC00366.JPG,5120.3359375,0.188230514526367,5151.27490234375,37.8722686767578,4,0.18886324763298,5135.80541992188,19.0302495956421
