images,x,y,labels,scores
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,862.0757751464844,2243.787841796875,6,0.5427423119544983
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1999.7125244140625,2754.389404296875,6,0.7843818664550781
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1924.2401123046875,2737.75732421875,6,0.5003663301467896
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2058.3402099609375,2733.2945556640625,6,0.7511362433433533
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4919.117919921875,2251.2376708984375,6,0.7508776187896729
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2369.40771484375,3636.3717041015625,6,0.7254179120063782
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,3342.2166748046875,3486.6195068359375,6,0.8114209771156311
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,3348.461181640625,3628.0645751953125,6,0.6354669332504272
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4205.0849609375,9.931682392954826,6,0.6124836802482605
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,1235.3931884765625,1115.99267578125,6,0.6418575048446655
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,1471.30615234375,1676.3558349609375,6,0.5338032841682434
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,2123.5587158203125,1126.9933471679688,6,0.6788275837898254
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,2404.3907470703125,1620.7210693359375,6,0.6663188934326172
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,3142.8328857421875,2089.8892822265625,6,0.5027173161506653
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4436.987548828125,2650.42626953125,6,0.9124150276184082
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4135.3955078125,2940.1058349609375,6,0.887538731098175
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4509.387451171875,2931.2921142578125,6,0.7903770804405212
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,3420.7755126953125,3371.3594970703125,6,0.6296577453613281
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4158.38671875,3635.091796875,6,0.6149290800094604
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,2548.34228515625,8.392497278749943,6,0.6323851346969604
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3909.546875,65.98333930969238,6,0.8478855490684509
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3879.292724609375,355.1220397949219,6,0.8589569330215454
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3942.8927001953125,354.361572265625,6,0.9032336473464966
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4206.908203125,514.7401123046875,6,0.8979538083076477
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4020.367431640625,444.1061248779297,6,0.9006178975105286
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3937.44189453125,63.63623046875,6,0.851606547832489
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3986.4730224609375,354.25730895996094,6,0.8587824106216431
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4085.487548828125,315.35398864746094,6,0.8359028100967407
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4065.307861328125,369.97572326660156,6,0.8256648778915405
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4273.531494140625,377.5777893066406,6,0.8256409764289856
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4150.56640625,490.51219177246094,6,0.8148995041847229
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4293.191162109375,554.5129089355469,6,0.817155659198761
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4217.740966796875,11.744713768362999,6,0.7516508102416992
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4091.3095703125,428.90203857421875,6,0.7838441133499146
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,5251.084716796875,31.348369121551514,6,0.7764350175857544
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4204.76806640625,608.1151123046875,6,0.8288508653640747
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4448.482666015625,589.4372253417969,6,0.7301482558250427
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4187.71240234375,1791.6690673828125,6,0.6329401135444641
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,475.48651123046875,2246.5714111328125,6,0.7601748108863831
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,2283.0887451171875,2521.6405029296875,6,0.6694857478141785
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,212.00354766845703,3223.2830810546875,6,0.6780345439910889
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1893.728759765625,2967.83447265625,6,0.6652359962463379
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,628.830078125,3367.761962890625,6,0.5235812664031982
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3503.6173095703125,3364.819580078125,6,0.539284884929657
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4290.294677734375,3550.90478515625,6,0.7704424262046814
0e7248f8199cea4aa0a06aa7ef5e00805edbe3b1.JPG,1852.33203125,477.4526062011719,6,0.5345866680145264
0e7248f8199cea4aa0a06aa7ef5e00805edbe3b1.JPG,3302.710693359375,1001.727783203125,6,0.6882505416870117
0e7248f8199cea4aa0a06aa7ef5e00805edbe3b1.JPG,2222.0108642578125,2218.953369140625,6,0.6666078567504883
0e7248f8199cea4aa0a06aa7ef5e00805edbe3b1.JPG,4072.489990234375,2251.137939453125,6,0.6477737426757812
0e7248f8199cea4aa0a06aa7ef5e00805edbe3b1.JPG,4567.298583984375,2858.6834716796875,6,0.8752967715263367
0e7248f8199cea4aa0a06aa7ef5e00805edbe3b1.JPG,5271.939697265625,3149.7144775390625,6,0.8305237293243408
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,791.78759765625,552.3723449707031,6,0.8568305969238281
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1112.9078369140625,553.4718933105469,6,0.705123782157898
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1335.3975830078125,404.9727478027344,6,0.8983930945396423
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1433.7601318359375,100.80643081665039,6,0.91541850566864
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1376.5853271484375,519.7254791259766,6,0.8659793734550476
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1140.1531982421875,554.4852294921875,6,0.8941255211830139
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1421.8959350585938,225.87741088867188,6,0.8291698694229126
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1906.4981689453125,481.3179626464844,6,0.9110447764396667
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1955.4664306640625,544.4195861816406,6,0.8733099102973938
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1894.9034423828125,546.9302978515625,6,0.8556457161903381
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,2246.889404296875,279.7458953857422,6,0.7317034006118774
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1073.8193359375,601.4079284667969,6,0.8740975260734558
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,637.8445129394531,665.0480651855469,6,0.8751534223556519
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,988.9341735839844,634.9679565429688,6,0.8358134031295776
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1019.1500854492188,606.7449645996094,6,0.8344229459762573
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,792.2312927246094,565.9147644042969,6,0.8353215456008911
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1631.4874267578125,711.5023498535156,6,0.8847223520278931
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1637.6689453125,1048.826171875,6,0.876556396484375
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1552.1117553710938,657.106689453125,6,0.852964460849762
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1559.471435546875,623.1173706054688,6,0.8612489700317383
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1142.4588623046875,567.4528198242188,6,0.9062082171440125
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1547.5259399414062,947.5517578125,6,0.5388028025627136
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1783.7440185546875,892.4407348632812,6,0.9040773510932922
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,2243.69384765625,752.23974609375,6,0.506262481212616
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,5171.2216796875,1081.2939453125,6,0.915302872657776
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,5191.681884765625,1670.614990234375,6,0.5389777421951294
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,4779.793212890625,2235.7200927734375,6,0.666205644607544
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,578.80859375,2342.5941162109375,6,0.8473416566848755
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,2694.4647216796875,2242.452392578125,6,0.5926655530929565
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,4261.81591796875,2516.6749267578125,6,0.6671922206878662
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1527.299072265625,3224.858154296875,6,0.6154762506484985
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,1938.17431640625,2808.308349609375,6,0.502987265586853
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,2850.2320556640625,3353.5322265625,6,0.5870230197906494
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,2804.81982421875,3025.15966796875,6,0.5564345717430115
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,3922.68994140625,3494.1973876953125,6,0.5841426253318787
102d2b93e0bad39c8c041242787eb9eb613848ec.JPG,4490.94287109375,3516.7943115234375,6,0.5745413899421692
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,3052.7528076171875,1042.2788696289062,6,0.9042075872421264
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,1547.4461059570312,1675.196044921875,6,0.7091773152351379
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,4828.9716796875,2236.31689453125,6,0.5897248387336731
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,2525.8033447265625,2692.78076171875,6,0.9140934348106384
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,2430.156982421875,2600.108154296875,6,0.8915780186653137
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,2649.15087890625,2273.91064453125,6,0.9457410573959352
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,2782.9578857421875,2386.1845703125,6,0.894753634929657
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,2401.8935546875,2623.489013671875,6,0.8372554183006287
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,3998.10107421875,2381.6199951171875,6,0.9213115572929382
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,4061.937255859375,2428.8720703125,6,0.9144878387451172
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,4036.319091796875,2366.4495849609375,6,0.8811526894569397
112351277475e7c55f29d5a3c8c5a349216b514a.JPG,4238.23291015625,2592.38671875,6,0.8799067735671997
13524d73233a9cc6f30cd1ab853064150e074eaf.JPG,1272.4366455078125,3044.678955078125,6,0.9510654211044312
13524d73233a9cc6f30cd1ab853064150e074eaf.JPG,4296.371826171875,3147.4700927734375,6,0.930973470211029
136761239823dcfefbbfda0a570aee77c3608dbf.JPG,3165.9310302734375,534.8799743652344,6,0.9173600077629088
136761239823dcfefbbfda0a570aee77c3608dbf.JPG,1808.8352661132812,2804.9901123046875,6,0.7005575299263
136761239823dcfefbbfda0a570aee77c3608dbf.JPG,1066.3504028320312,3406.3829345703125,6,0.6728742122650146
136761239823dcfefbbfda0a570aee77c3608dbf.JPG,3161.7261962890625,3362.8194580078125,6,0.588779628276825
14155f30121958a811385dd40c96f8e9294da086.JPG,1536.5415649414062,1083.34716796875,6,0.6605180501937866
14155f30121958a811385dd40c96f8e9294da086.JPG,2486.165771484375,2164.4127197265625,6,0.84058678150177
14155f30121958a811385dd40c96f8e9294da086.JPG,2479.160888671875,2252.8306884765625,6,0.8808130621910095
14155f30121958a811385dd40c96f8e9294da086.JPG,2851.2279052734375,2650.0860595703125,6,0.8487091064453125
14155f30121958a811385dd40c96f8e9294da086.JPG,2949.6837158203125,2789.18359375,6,0.8093488812446594
14155f30121958a811385dd40c96f8e9294da086.JPG,2929.392333984375,2366.616455078125,6,0.743608295917511
14155f30121958a811385dd40c96f8e9294da086.JPG,2803.279052734375,2478.262939453125,6,0.6185070872306824
14155f30121958a811385dd40c96f8e9294da086.JPG,2822.110107421875,2536.761962890625,6,0.7012251615524292
14155f30121958a811385dd40c96f8e9294da086.JPG,552.7484741210938,2917.0755615234375,6,0.556635320186615
14155f30121958a811385dd40c96f8e9294da086.JPG,2571.0059814453125,3260.218994140625,6,0.815594494342804
14155f30121958a811385dd40c96f8e9294da086.JPG,2642.6727294921875,3217.4857177734375,6,0.840770423412323
14155f30121958a811385dd40c96f8e9294da086.JPG,2929.6685791015625,2944.8232421875,6,0.859821617603302
14155f30121958a811385dd40c96f8e9294da086.JPG,3009.0091552734375,3117.416748046875,6,0.8144515752792358
14155f30121958a811385dd40c96f8e9294da086.JPG,2370.840087890625,3527.31884765625,6,0.8724228143692017
14e3dd3050fda5620d8535fa9be946cd68aacbd2.JPG,3928.64501953125,1155.5526733398438,6,0.6050633192062378
14e3dd3050fda5620d8535fa9be946cd68aacbd2.JPG,3744.833740234375,3001.5604248046875,6,0.8941951394081116
14e3dd3050fda5620d8535fa9be946cd68aacbd2.JPG,5092.808837890625,3211.6220703125,6,0.8042131066322327
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,2997.7161865234375,315.8099060058594,6,0.822354793548584
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,3723.1717529296875,519.6621551513672,6,0.5152684450149536
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,5415.472900390625,554.9652099609375,6,0.5021554231643677
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,4810.790283203125,868.908203125,6,0.6447032690048218
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,2790.292724609375,1412.093994140625,6,0.8771474957466125
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,2929.361083984375,1141.471435546875,6,0.5165600776672363
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,2802.6866455078125,1409.3054809570312,6,0.5392546653747559
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,3780.2904052734375,1736.0420532226562,6,0.8765288591384888
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,3221.9521484375,2379.0579833984375,6,0.7436887621879578
15164df636bbabf09ab627c8f27dd0f9d24ff50f.JPG,3609.2906494140625,2445.647216796875,6,0.6765640377998352
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,1997.9664916992188,517.0048980712891,6,0.8284359574317932
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,2879.028564453125,193.03887939453125,6,0.8060300946235657
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,4220.3359375,546.5105895996094,6,0.5019738674163818
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,2628.957763671875,980.979736328125,6,0.5969011187553406
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,4238.089111328125,585.7171630859375,6,0.6848818063735962
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,723.3241882324219,1582.1668701171875,6,0.79228675365448
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,1132.74658203125,1670.8203125,6,0.6539297103881836
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,4078.3385009765625,1653.2542724609375,6,0.6481534242630005
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,5312.691162109375,1489.7095947265625,6,0.7577626705169678
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,800.9130554199219,2650.8702392578125,6,0.7372899651527405
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,1673.978271484375,2506.7723388671875,6,0.8152599930763245
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,1721.6072387695312,2516.216796875,6,0.9178839921951294
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,5250.722900390625,2378.397705078125,6,0.540492594242096
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,208.83635711669922,2889.1278076171875,6,0.8324963450431824
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,4131.896484375,2919.2384033203125,6,0.8442267179489136
15b3aad3d8f95e35136aa2b056afdaabcc391c6c.JPG,5135.4443359375,3142.5443115234375,6,0.7661128640174866
16054d6e056647174eff566aa6b5350540913725.JPG,1412.1187744140625,461.22076416015625,6,0.5927076935768127
16054d6e056647174eff566aa6b5350540913725.JPG,1524.7865600585938,553.293212890625,6,0.5185635685920715
16054d6e056647174eff566aa6b5350540913725.JPG,2081.0015869140625,477.97808837890625,6,0.7197494506835938
16054d6e056647174eff566aa6b5350540913725.JPG,4428.87158203125,256.63356018066406,6,0.9243143796920776
16054d6e056647174eff566aa6b5350540913725.JPG,1338.5994262695312,1006.4504699707031,6,0.6385102272033691
16054d6e056647174eff566aa6b5350540913725.JPG,3186.2611083984375,1117.0765991210938,6,0.5182366967201233
16054d6e056647174eff566aa6b5350540913725.JPG,3934.425048828125,995.9813842773438,6,0.7064459323883057
16054d6e056647174eff566aa6b5350540913725.JPG,4519.9189453125,1113.5364379882812,6,0.5889952182769775
16054d6e056647174eff566aa6b5350540913725.JPG,4514.706787109375,1136.5289306640625,6,0.6298494935035706
16054d6e056647174eff566aa6b5350540913725.JPG,2928.7906494140625,2242.856201171875,6,0.5426764488220215
16054d6e056647174eff566aa6b5350540913725.JPG,4155.377685546875,2794.0670166015625,6,0.8222199082374573
16054d6e056647174eff566aa6b5350540913725.JPG,4591.709228515625,2243.4625244140625,6,0.5594994425773621
16054d6e056647174eff566aa6b5350540913725.JPG,4411.30810546875,3355.27978515625,6,0.5789353847503662
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,1684.5567626953125,100.46034240722656,6,0.646766185760498
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,2787.465087890625,108.70841979980469,6,0.8159790635108948
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,3937.6893310546875,115.1551742553711,6,0.7443477511405945
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,173.31157684326172,2160.1224365234375,6,0.734554648399353
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4279.1220703125,2217.9091796875,6,0.8964359164237976
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,328.62701416015625,2439.9317626953125,6,0.774408221244812
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4175.05712890625,2467.432373046875,6,0.8483433127403259
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4256.053955078125,2529.2152099609375,6,0.5220465660095215
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4267.7529296875,2243.9735107421875,6,0.6526671051979065
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,518.9440155029297,2849.4000244140625,6,0.8936590552330017
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4143.30712890625,3237.4652099609375,6,0.9022806882858276
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4357.068603515625,3118.333740234375,6,0.8636565804481506
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4768.437744140625,3259.3880615234375,6,0.8501912355422974
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4943.302001953125,3056.1669921875,6,0.8587397933006287
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4895.285888671875,3140.091796875,6,0.8630091547966003
1637c7b05d93390d2aa48e599a8dbb4833697e1c.JPG,4962.772216796875,3406.865478515625,6,0.8684419989585876
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,4227.51708984375,1673.9871215820312,6,0.5741055011749268
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,4660.97412109375,1128.1241455078125,6,0.5001131892204285
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,5256.64794921875,1805.4404907226562,6,0.8048834204673767
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,4553.47021484375,2312.726806640625,6,0.91651850938797
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,4731.716064453125,2306.2313232421875,6,0.9010850191116332
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,4828.2529296875,2349.8712158203125,6,0.8801467418670654
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,4885.850830078125,2384.333251953125,6,0.8434094190597534
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,4697.674560546875,2328.677001953125,6,0.803490400314331
1742ea5ac06b404e76448e60e8cb452f2335d308.JPG,4925.984619140625,2554.759521484375,6,0.8822970986366272
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,2566.884033203125,379.3136291503906,6,0.7464625835418701
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,3363.211181640625,212.30155181884766,6,0.6407477259635925
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,3586.8839111328125,388.84368896484375,6,0.6408441662788391
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,2496.116943359375,932.709716796875,6,0.5804669857025146
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,3874.730224609375,682.9937744140625,6,0.7107449173927307
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,5461.701904296875,1342.2728881835938,6,0.876059889793396
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,1107.8235473632812,2101.9095458984375,6,0.5483245849609375
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,2910.2904052734375,1773.9317016601562,6,0.6127466559410095
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,3363.898193359375,1854.4913940429688,6,0.6581209301948547
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,1380.1469116210938,2715.8199462890625,6,0.80455482006073
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,2287.2052001953125,2615.8560791015625,6,0.5942143201828003
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,2910.9951171875,2588.8759765625,6,0.8579113483428955
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,3349.5384521484375,2521.574951171875,6,0.7321839332580566
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,3374.06982421875,2521.367919921875,6,0.6981844305992126
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,3365.7164306640625,2516.49951171875,6,0.5781012773513794
17dffacdd513c8d5212304a674a42ada0e8000e4.JPG,2975.8201904296875,3041.884033203125,6,0.8866559267044067
